Time,Price
2.580480000000000000e+07,2.363916666666666444e+01
2.580840000000000000e+07,2.449250000000000327e+01
2.581200000000000000e+07,2.518916666666666870e+01
2.581560000000000000e+07,2.322499999999999787e+01
2.581920000000000000e+07,2.339916666666666956e+01
2.582280000000000000e+07,2.215000000000000213e+01
2.582640000000000000e+07,2.144666666666666899e+01
2.583000000000000000e+07,2.329583333333333428e+01
2.583360000000000000e+07,2.309999999999999787e+01
2.583720000000000000e+07,2.665416666666666856e+01
2.584080000000000000e+07,5.082416666666666316e+01
2.584440000000000000e+07,2.378166666666666629e+01
2.584800000000000000e+07,4.839416666666665634e+01
2.585160000000000000e+07,2.249500000000000099e+01
2.585520000000000000e+07,2.325499999999999545e+01
2.585880000000000000e+07,2.315750000000000242e+01
2.586240000000000000e+07,2.223166666666666558e+01
2.586600000000000000e+07,2.169499999999999673e+01
2.586960000000000000e+07,2.227083333333332860e+01
2.587320000000000000e+07,2.271750000000000469e+01
2.587680000000000000e+07,2.488583333333333769e+01
2.588040000000000000e+07,2.741833333333333300e+01
2.588400000000000000e+07,2.349499999999999389e+01
2.588760000000000000e+07,3.172666666666666302e+01
2.589120000000000000e+07,2.361750000000000327e+01
2.589480000000000000e+07,2.042666666666666586e+01
2.589840000000000000e+07,1.851916666666666700e+01
2.590200000000000000e+07,1.940333333333333599e+01
2.590560000000000000e+07,1.976333333333332831e+01
2.590920000000000000e+07,1.929833333333333201e+01
2.591280000000000000e+07,1.768416666666666615e+01
2.591640000000000000e+07,2.400583333333333869e+01
2.592000000000000000e+07,2.827916666666666856e+01
2.592360000000000000e+07,7.722333333333334338e+01
2.592720000000000000e+07,4.153166666666665918e+01
2.593080000000000000e+07,2.554249999999999332e+01
2.593440000000000000e+07,2.723750000000000782e+01
2.593800000000000000e+07,4.863999999999999346e+01
2.594160000000000000e+07,4.564833333333333343e+01
2.594520000000000000e+07,3.706750000000000256e+01
2.594880000000000000e+07,3.153000000000000469e+01
2.595240000000000000e+07,3.031416666666666515e+01
2.595600000000000000e+07,2.858999999999999986e+01
2.595960000000000000e+07,2.435083333333333044e+01
2.596320000000000000e+07,3.741333333333333400e+01
2.596680000000000000e+07,3.018166666666666131e+01
2.597040000000000000e+07,2.537749999999999773e+01
2.597400000000000000e+07,2.618416666666666615e+01
2.597760000000000000e+07,2.411833333333333584e+01
2.598120000000000000e+07,2.335500000000000398e+01
2.598480000000000000e+07,3.792000000000000171e+01
2.598840000000000000e+07,2.182333333333333414e+01
2.599200000000000000e+07,2.321333333333332760e+01
2.599560000000000000e+07,2.118499999999999872e+01
2.599920000000000000e+07,2.336916666666666842e+01
2.600280000000000000e+07,2.602083333333333215e+01
2.600640000000000000e+07,2.558916666666666728e+01
2.601000000000000000e+07,2.200333333333333385e+01
2.601360000000000000e+07,3.173416666666666330e+01
2.601720000000000000e+07,2.671499999999999986e+01
2.602080000000000000e+07,2.872083333333333144e+01
2.602440000000000000e+07,2.704916666666666814e+01
2.602800000000000000e+07,4.690083333333333826e+01
2.603160000000000000e+07,5.738166666666666771e+01
2.603520000000000000e+07,4.129583333333333428e+01
2.603880000000000000e+07,2.972500000000000497e+01
2.604240000000000000e+07,5.158583333333334053e+01
2.604600000000000000e+07,2.513166666666666416e+01
2.604960000000000000e+07,3.324333333333333229e+01
2.605320000000000000e+07,2.535249999999999559e+01
2.605680000000000000e+07,2.486333333333333329e+01
2.606040000000000000e+07,2.640166666666667084e+01
2.606400000000000000e+07,2.106083333333333485e+01
2.606760000000000000e+07,2.308166666666666700e+01
2.607120000000000000e+07,2.293666666666666387e+01
2.607480000000000000e+07,2.152583333333333471e+01
2.607840000000000000e+07,2.215083333333333471e+01
2.608200000000000000e+07,4.351249999999999574e+01
2.608560000000000000e+07,2.318500000000000227e+01
2.608920000000000000e+07,2.263083333333333158e+01
2.609280000000000000e+07,2.590000000000000213e+01
2.609640000000000000e+07,7.183916666666665662e+01
2.610000000000000000e+07,4.504083333333333172e+01
2.610360000000000000e+07,3.008249999999999957e+01
2.610720000000000000e+07,7.063333333333332575e+01
2.611080000000000000e+07,1.064124999999999801e+02
2.611440000000000000e+07,2.436583333333333101e+01
2.611800000000000000e+07,2.824666666666666615e+01
2.612160000000000000e+07,2.726833333333333087e+01
2.612520000000000000e+07,2.653833333333333755e+01
2.612880000000000000e+07,2.684499999999999886e+01
2.613240000000000000e+07,3.107750000000000412e+01
2.613600000000000000e+07,3.045666666666666345e+01
2.613960000000000000e+07,2.892166666666666686e+01
2.614320000000000000e+07,2.712999999999999545e+01
2.614680000000000000e+07,3.081083333333333485e+01
2.615040000000000000e+07,2.494916666666666671e+01
2.615400000000000000e+07,2.423916666666666586e+01
2.615760000000000000e+07,2.145250000000000057e+01
2.616120000000000000e+07,1.876999999999999957e+01
2.616480000000000000e+07,1.941750000000000043e+01
2.616840000000000000e+07,2.015249999999999986e+01
2.617200000000000000e+07,2.028000000000000114e+01
2.617560000000000000e+07,2.113999999999999702e+01
2.617920000000000000e+07,2.208750000000000213e+01
2.618280000000000000e+07,2.409166666666666501e+01
2.618640000000000000e+07,2.685083333333333044e+01
2.619000000000000000e+07,2.505500000000000327e+01
2.619360000000000000e+07,2.893833333333333613e+01
2.619720000000000000e+07,2.634500000000000242e+01
2.620080000000000000e+07,2.652666666666667084e+01
2.620440000000000000e+07,2.566666666666667140e+01
2.620800000000000000e+07,2.583416666666666472e+01
2.621160000000000000e+07,2.447250000000000014e+01
2.621520000000000000e+07,2.313166666666667126e+01
2.621880000000000000e+07,2.286583333333333812e+01
2.622240000000000000e+07,2.353500000000000014e+01
2.622600000000000000e+07,2.266083333333333272e+01
2.622960000000000000e+07,2.281083333333333130e+01
2.623320000000000000e+07,2.296416666666666728e+01
2.623680000000000000e+07,2.102666666666666728e+01
2.624040000000000000e+07,1.088974999999999937e+02
2.624400000000000000e+07,1.925333333333333385e+01
2.624760000000000000e+07,1.876833333333333442e+01
2.625120000000000000e+07,1.797083333333333144e+01
2.625480000000000000e+07,1.905583333333333584e+01
2.625840000000000000e+07,1.897083333333333144e+01
2.626200000000000000e+07,2.189666666666666472e+01
2.626560000000000000e+07,2.492000000000000171e+01
2.626920000000000000e+07,2.484416666666666629e+01
2.627280000000000000e+07,2.416916666666666558e+01
2.627640000000000000e+07,2.570499999999999829e+01
2.628000000000000000e+07,2.554833333333333201e+01
2.628360000000000000e+07,2.609166666666666856e+01
2.628720000000000000e+07,2.461000000000000298e+01
2.629080000000000000e+07,2.379166666666666785e+01
2.629440000000000000e+07,2.447833333333333528e+01
2.629800000000000000e+07,2.402083333333333215e+01
2.630160000000000000e+07,2.432833333333332959e+01
2.630520000000000000e+07,2.410916666666666686e+01
2.630880000000000000e+07,2.824833333333333485e+01
2.631240000000000000e+07,2.915083333333333471e+01
2.631600000000000000e+07,2.558499999999999730e+01
2.631960000000000000e+07,2.346083333333332988e+01
2.632320000000000000e+07,2.239083333333332959e+01
2.632680000000000000e+07,2.147750000000000270e+01
2.633040000000000000e+07,2.148416666666666686e+01
2.633400000000000000e+07,2.336499999999999844e+01
2.633760000000000000e+07,1.929166666666666785e+01
2.634120000000000000e+07,2.082416666666666671e+01
2.634480000000000000e+07,1.910249999999999559e+01
2.634840000000000000e+07,2.562583333333333613e+01
2.635200000000000000e+07,2.368166666666666842e+01
2.635560000000000000e+07,2.562249999999999872e+01
2.635920000000000000e+07,2.917749999999999844e+01
2.636280000000000000e+07,1.210991666666666760e+02
2.636640000000000000e+07,6.263166666666666771e+01
2.637000000000000000e+07,1.362291666666666572e+02
2.637360000000000000e+07,2.313416666666666899e+01
2.637720000000000000e+07,2.672749999999999559e+01
2.638080000000000000e+07,2.749583333333333712e+01
2.638440000000000000e+07,2.697416666666666529e+01
2.638800000000000000e+07,2.894750000000000156e+01
2.639160000000000000e+07,3.134749999999999304e+01
2.639520000000000000e+07,2.869583333333333641e+01
2.639880000000000000e+07,3.216833333333332945e+01
2.640240000000000000e+07,3.651250000000000284e+01
2.640600000000000000e+07,8.789583333333332860e+01
2.640960000000000000e+07,6.030083333333333684e+01
2.641320000000000000e+07,2.865250000000000341e+01
2.641680000000000000e+07,2.384666666666666757e+01
2.642040000000000000e+07,2.239333333333333087e+01
2.642400000000000000e+07,2.171583333333333243e+01
2.642760000000000000e+07,2.001583333333333314e+01
2.643120000000000000e+07,2.529833333333333556e+01
2.643480000000000000e+07,2.211583333333333101e+01
2.643840000000000000e+07,2.811916666666666842e+01
2.644200000000000000e+07,2.640000000000000568e+01
2.644560000000000000e+07,2.419500000000000384e+01
2.644920000000000000e+07,2.447083333333333499e+01
2.645280000000000000e+07,2.270749999999999957e+01
2.645640000000000000e+07,2.308833333333333471e+01
2.646000000000000000e+07,2.507833333333332959e+01
2.646360000000000000e+07,2.234999999999999787e+01
2.646720000000000000e+07,2.089583333333333215e+01
2.647080000000000000e+07,2.482416666666667027e+01
2.647440000000000000e+07,2.284749999999999659e+01
2.647800000000000000e+07,7.533833333333333826e+01
2.648160000000000000e+07,3.042249999999999943e+01
2.648520000000000000e+07,3.690416666666666856e+01
2.648880000000000000e+07,2.350166666666666515e+01
2.649240000000000000e+07,2.427749999999999986e+01
2.649600000000000000e+07,2.128833333333333755e+01
2.649960000000000000e+07,2.360083333333333044e+01
2.650320000000000000e+07,2.435749999999999815e+01
2.650680000000000000e+07,1.898500000000000298e+01
2.651040000000000000e+07,2.007333333333333414e+01
2.651400000000000000e+07,1.877416666666666600e+01
2.651760000000000000e+07,2.381999999999999673e+01
2.652120000000000000e+07,2.245083333333333186e+01
2.652480000000000000e+07,2.870583333333333087e+01
2.652840000000000000e+07,2.522833333333332817e+01
2.653200000000000000e+07,2.441833333333333655e+01
2.653560000000000000e+07,3.047833333333332817e+01
2.653920000000000000e+07,2.930249999999999844e+01
2.654280000000000000e+07,2.729749999999999943e+01
2.654640000000000000e+07,3.345333333333332604e+01
2.655000000000000000e+07,2.883916666666666728e+01
2.655360000000000000e+07,3.626333333333332831e+01
2.655720000000000000e+07,2.576249999999999929e+01
2.656080000000000000e+07,4.018583333333333485e+01
2.656440000000000000e+07,1.567658333333333474e+02
2.656800000000000000e+07,7.107416666666667027e+01
2.657160000000000000e+07,4.663916666666666089e+01
2.657520000000000000e+07,7.123583333333333201e+01
2.657880000000000000e+07,2.653499999999999659e+01
2.658240000000000000e+07,7.303499999999999659e+01
2.658600000000000000e+07,2.990916666666667467e+01
2.658960000000000000e+07,2.429999999999999716e+01
2.659320000000000000e+07,2.481249999999999645e+01
2.659680000000000000e+07,2.516333333333333044e+01
2.660040000000000000e+07,2.569166666666666288e+01
2.660400000000000000e+07,2.361499999999999844e+01
2.660760000000000000e+07,2.862833333333333030e+01
2.661120000000000000e+07,5.705666666666667197e+01
2.661480000000000000e+07,4.091333333333333400e+01
2.661840000000000000e+07,3.222916666666666430e+01
2.662200000000000000e+07,3.307083333333333286e+01
2.662560000000000000e+07,5.862666666666666515e+01
2.662920000000000000e+07,3.967583333333332973e+01
2.663280000000000000e+07,2.687416666666666387e+01
2.663640000000000000e+07,2.553916666666667012e+01
2.664000000000000000e+07,2.460083333333333755e+01
2.664360000000000000e+07,2.483083333333333442e+01
2.664720000000000000e+07,2.614416666666666700e+01
2.665080000000000000e+07,2.644499999999999673e+01
2.665440000000000000e+07,2.810416666666666785e+01
2.665800000000000000e+07,3.143333333333332646e+01
2.666160000000000000e+07,2.208750000000000213e+01
2.666520000000000000e+07,2.337166666666666615e+01
2.666880000000000000e+07,1.887000000000000099e+01
2.667240000000000000e+07,1.757416666666666671e+01
2.667600000000000000e+07,1.967916666666666359e+01
2.667960000000000000e+07,1.768333333333333357e+01
2.668320000000000000e+07,1.908583333333332988e+01
2.668680000000000000e+07,1.759916666666666529e+01
2.669040000000000000e+07,2.009666666666666401e+01
2.669400000000000000e+07,2.919499999999999318e+01
2.669760000000000000e+07,2.513916666666666444e+01
2.670120000000000000e+07,2.425499999999999901e+01
2.670480000000000000e+07,2.498750000000000071e+01
2.670840000000000000e+07,2.733583333333333698e+01
2.671200000000000000e+07,2.724250000000000327e+01
2.671560000000000000e+07,2.664250000000000185e+01
2.671920000000000000e+07,2.675666666666666416e+01
2.672280000000000000e+07,2.619250000000000611e+01
2.672640000000000000e+07,2.568750000000000000e+01
2.673000000000000000e+07,2.505000000000000071e+01
2.673360000000000000e+07,3.945416666666666572e+01
2.673720000000000000e+07,3.740166666666667794e+01
2.674080000000000000e+07,2.844499999999999673e+01
2.674440000000000000e+07,2.781083333333333485e+01
2.674800000000000000e+07,2.494083333333333030e+01
2.675160000000000000e+07,2.169333333333333158e+01
2.675520000000000000e+07,2.144333333333333158e+01
2.675880000000000000e+07,2.166750000000000398e+01
2.676240000000000000e+07,2.276249999999999929e+01
2.676600000000000000e+07,2.287416666666666742e+01
2.676960000000000000e+07,2.191666666666666785e+01
2.677320000000000000e+07,2.128583333333333272e+01
2.677680000000000000e+07,2.566916666666666558e+01
2.678040000000000000e+07,3.001666666666666572e+01
2.678400000000000000e+07,3.272666666666666657e+01
2.678760000000000000e+07,2.938250000000000384e+01
2.679120000000000000e+07,2.962416666666666387e+01
2.679480000000000000e+07,3.594833333333333059e+01
2.679840000000000000e+07,3.034916666666667240e+01
2.680200000000000000e+07,2.403833333333333044e+01
2.680560000000000000e+07,2.285666666666666913e+01
2.680920000000000000e+07,2.244999999999999929e+01
2.681280000000000000e+07,2.291416666666667012e+01
2.681640000000000000e+07,2.506833333333333158e+01
2.682000000000000000e+07,2.873583333333333201e+01
2.682360000000000000e+07,2.809083333333333599e+01
2.682720000000000000e+07,2.961250000000000071e+01
2.683080000000000000e+07,3.151583333333333314e+01
2.683440000000000000e+07,2.706500000000000128e+01
2.683800000000000000e+07,2.481583333333334096e+01
2.684160000000000000e+07,2.992583333333333329e+01
2.684520000000000000e+07,3.281750000000000256e+01
2.684880000000000000e+07,3.639333333333333798e+01
2.685240000000000000e+07,3.256249999999999289e+01
2.685600000000000000e+07,3.453999999999999915e+01
2.685960000000000000e+07,3.951249999999999574e+01
2.686320000000000000e+07,3.511083333333333911e+01
2.686680000000000000e+07,7.920333333333333314e+01
2.687040000000000000e+07,4.730249999999998778e+01
2.687400000000000000e+07,3.112916666666666288e+01
2.687760000000000000e+07,3.940500000000000114e+01
2.688120000000000000e+07,3.148000000000000043e+01
2.688480000000000000e+07,3.774249999999999261e+01
2.688840000000000000e+07,2.777833333333333243e+01
2.689200000000000000e+07,2.801416666666666444e+01
2.689560000000000000e+07,2.549583333333333712e+01
2.689920000000000000e+07,2.440416666666666501e+01
2.690280000000000000e+07,2.721166666666666245e+01
2.690640000000000000e+07,4.219666666666667254e+01
2.691000000000000000e+07,2.916833333333333655e+01
2.691360000000000000e+07,3.635499999999999687e+01
2.691720000000000000e+07,5.587666666666666515e+01
2.692080000000000000e+07,4.731916666666666771e+01
2.692440000000000000e+07,4.719500000000000028e+01
2.692800000000000000e+07,1.058583333333333343e+02
2.693160000000000000e+07,2.575083333333332902e+01
2.693520000000000000e+07,6.898666666666666458e+01
2.693880000000000000e+07,2.295416666666666572e+01
2.694240000000000000e+07,2.994833333333333769e+01
